## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T22:08:18.003Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2011. Folger Pinnacle Acoustic Doppler Current Profiler 2 MHz Deployed 2010-08-23. Ocean Networks Canada Society. https://doi.org/10.34943/8e95fa18-8b49-49ff-a190-a5f5921eb961. Subset Query: 37507706. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2012. Folger Pinnacle Conductivity Temperature Depth Deployed 2012-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/c2c9c8e4-c419-439a-af76-99a63dab7e73. Subset Query: 37507705. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2013. Folger Pinnacle Conductivity Temperature Depth Deployed 2013-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/9aa2493a-d767-4c36-b0c7-a5e41a4d2fed. Subset Query: 37507701. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2014. Folger Pinnacle Conductivity Temperature Depth Deployed 2014-07-23. Ocean Networks Canada Society. https://doi.org/10.34943/d5033ae7-2d79-4b9d-ad49-578bf91fd221. Subset Query: 37507708. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2015. Folger Pinnacle Conductivity Temperature Depth Deployed 2015-07-20. Ocean Networks Canada Society. https://doi.org/10.34943/3b29704f-6366-4a2b-80dd-cabe6a07321c. Subset Query: 37507700. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2016. Folger Pinnacle Conductivity Temperature Depth Deployed 2016-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/48660004-9419-4204-b8f3-4e259a1e6011. Subset Query: 37507709. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2019. Folger Pinnacle Conductivity Temperature Depth Deployed 2019-07-03. Ocean Networks Canada Society. https://doi.org/10.34943/ed6785f5-e5ee-4f07-a1ed-07e370db7193. Subset Query: 37507702. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2021. Folger Pinnacle Conductivity Temperature Depth Deployed 2021-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/2e2c06e7-b25e-4e2d-a4af-1893866baba1. Subset Query: 37507704. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2022. Folger Pinnacle Conductivity Temperature Depth Deployed 2022-04-07. Ocean Networks Canada Society. https://doi.org/10.34943/3f212a6a-f3a0-4eba-8d4d-4318ee38e051. Subset Query: 37507710. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2023. Folger Pinnacle Conductivity Temperature Depth Deployed 2023-04-12. Ocean Networks Canada Society. https://doi.org/10.34943/91dadfdd-59ba-47a0-8dd5-2ff754f469bd. Subset Query: 37507707. Accessed 2026-08-25."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2024. Folger Pinnacle Conductivity Temperature Depth Deployed 2024-04-10. Ocean Networks Canada Society. https://doi.org/10.34943/e46c805f-9c51-4cc0-a058-c0b196ea3c7a. Subset Query: 37507711. Accessed 2026-08-25."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2025. Folger Pinnacle Conductivity Temperature Depth Deployed 2025-09-04. Ocean Networks Canada Society. https://doi.org/10.34943/ae028b65-5000-446f-ac9f-ad2029ee98a1. Subset Query: 37507703. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_variables_Temperature_20110203T170000Z_20260811T180000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78854272                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 2 MHz  / Device Category
#DEVTOT:    12  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-02-03T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Nortek Aquadopp Profiler AQD 2958"   / Device Name of Device 1
#DEVCODE1:  NORTEKAQDPRO2958                     / Device Code of Device 1
#DEVID1:    20002                                / Device ID of Device 1
#
#DEPLDATE2: 2012-08-29T00:00:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7035                        / Device Code of Device 2
#DEVID2:    23029                                / Device ID of Device 2
#
#DEPLDATE3: 2013-07-16T18:00:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7036                        / Device Code of Device 3
#DEVID3:    23028                                / Device ID of Device 3
#
#DEPLDATE4: 2014-07-23T18:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6001"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6001                        / Device Code of Device 4
#DEVID4:    20220                                / Device ID of Device 4
#
#DEPLDATE5: 2015-07-20T20:50:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7035                        / Device Code of Device 5
#DEVID5:    23029                                / Device ID of Device 5
#
#DEPLDATE6: 2016-04-20T20:30:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2019-10-11T01:00:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7589                        / Device Code of Device 7
#DEVID7:    23491                                / Device ID of Device 7
#
#DEPLDATE8: 2021-04-20T18:27:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 6938"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p6938                        / Device Code of Device 8
#DEVID8:    23087                                / Device ID of Device 8
#
#DEPLDATE9: 2022-04-07T17:30:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7770                        / Device Code of Device 9
#DEVID9:    24001                                / Device ID of Device 9
#
#DEPLDATE10: 2023-04-12T17:34:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7787"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7787                       / Device Code of Device 10
#DEVID10:    24124                               / Device ID of Device 10
#
#DEPLDATE11: 2024-04-10T23:50:00.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 4996"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p4996                       / Device Code of Device 11
#DEVID11:    24140                               / Device ID of Device 11
#
#DEPLDATE12: 2025-09-04T17:42:00.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7518"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7518                       / Device Code of Device 12
#DEVID12:    23355                               / Device ID of Device 12
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-02-03T17:00:00.000Z             / Data Start Time
#DATETO:    2026-08-11T18:00:00.000Z             / Data End Time
#PERIODTOT: 14                                   / Number of Sample Periods
#PERIODST1: 2010-10-28T23:21:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2011-02-21T23:48:02.000Z             / Sample Period 2 Start Time
#PERIOD2:   60                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2012-10-15T19:09:01.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2013-07-08T23:03:07.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2014-06-03T15:17:59.000Z             / Sample Period 5 Start Time
#PERIOD5:   0.25                                 / Sensor Sample Period 5 (s)
#PERIODST6: 2014-06-13T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   15                                   / Sensor Sample Period 6 (s)
#PERIODST7: 2015-06-02T01:37:57.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2016-03-31T19:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   0.25                                 / Sensor Sample Period 8 (s)
#PERIODST9: 2016-07-13T21:23:06.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#PERIODST10: 2017-04-07T23:42:09.000Z            / Sample Period 10 Start Time
#PERIOD10:   1                                   / Sensor Sample Period 10 (s)
#PERIODST11: 2017-11-10T00:00:00.000Z            / Sample Period 11 Start Time
#PERIOD11:   1                                   / Sensor Sample Period 11 (s)
#PERIODST12: 2019-06-28T20:00:00.000Z            / Sample Period 12 Start Time
#PERIOD12:   1                                   / Sensor Sample Period 12 (s)
#PERIODST13: 2021-03-26T00:00:00.000Z            / Sample Period 13 Start Time
#PERIOD13:   1                                   / Sensor Sample Period 13 (s)
#PERIODST14: 2022-09-06T00:00:00.000Z            / Sample Period 14 Start Time
#PERIOD14:   1                                   / Sensor Sample Period 14 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 101282                               / Samples in File
#TOTSMPEXP: 136033                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2020-07-26T04:30:00.000Z, 10.041626139, 7, 3600
2020-07-26T05:30:00.000Z, 10.059603472, 7, 3600
2020-07-26T06:30:00.000Z, 10.063453639, 7, 3600
2020-07-26T07:30:00.000Z, 10.082869778, 7, 3600
2020-07-26T08:30:00.000Z, 9.862569806, 7, 3600
2020-07-26T09:30:00.000Z, 9.886652944, 7, 3600
2020-07-26T10:30:00.000Z, 9.745859389, 7, 3600
2020-07-26T11:30:00.000Z, 9.662656194, 7, 3600
2020-07-26T12:30:00.000Z, 9.639203722, 7, 3600
2020-07-26T13:30:00.000Z, 9.731911833, 7, 3600
2020-07-26T14:30:00.000Z, 9.766300417, 7, 3600
2020-07-26T15:30:00.000Z, 9.781651333, 7, 3600
2020-07-26T16:30:00.000Z, 9.777257667, 7, 3600
2020-07-26T17:30:00.000Z, 9.999931361, 7, 3600
2020-07-26T18:30:00.000Z, 10.427124979, 7, 3599
2020-07-26T19:30:00.000Z, 10.661854722, 7, 3600
2020-07-26T20:30:00.000Z, 10.493587806, 7, 3600
2020-07-26T21:30:00.000Z, 10.310315111, 7, 3600
2020-07-26T22:30:00.000Z, 9.806761528, 7, 3600
2020-07-26T23:30:00.000Z, 9.962231417, 7, 3600
2020-07-27T00:30:00.000Z, 10.222091528, 7, 3600
2020-07-27T01:30:00.000Z, 10.039091778, 7, 3600
2020-07-27T02:30:00.000Z, 10.415077361, 7, 3600
2020-07-27T03:30:00.000Z, 10.438797583, 7, 3600
2020-07-27T04:30:00.000Z, 10.365438167, 7, 3600
2020-07-27T05:30:00.000Z, 10.263656083, 7, 3600
2020-07-27T06:30:00.000Z, 10.270168389, 7, 3600
2020-07-27T07:30:00.000Z, 10.227769306, 7, 3600
2020-07-27T08:30:00.000Z, 10.126972667, 7, 3600
2020-07-27T09:30:00.000Z, 9.782775833, 7, 3600
2020-07-27T10:30:00.000Z, 9.715091361, 7, 3600
2020-07-27T11:30:00.000Z, 9.398961028, 7, 3600
2020-07-27T12:30:00.000Z, 9.193841222, 7, 3600
2020-07-27T13:30:00.000Z, 9.385936, 7, 3600
2020-07-27T14:30:00.000Z, 9.480196528, 7, 3600
2020-07-27T15:30:00.000Z, 9.545863889, 7, 3600
2020-07-27T16:30:00.000Z, 9.546632389, 7, 3600
2020-07-27T17:30:00.000Z, 9.576438444, 7, 3600
2020-07-27T18:30:00.000Z, 9.993496472, 7, 3600
2020-07-27T19:30:00.000Z, 9.815070694, 7, 3600
2020-07-27T20:30:00.000Z, 9.785247611, 7, 3600
2020-07-27T21:30:00.000Z, 9.549300917, 7, 3600
2020-07-27T22:30:00.000Z, 9.454051722, 7, 3600
2020-07-27T23:30:00.000Z, 9.401900028, 7, 3599
2020-07-28T00:30:00.000Z, 9.375376306, 7, 3600
2020-07-28T01:30:00.000Z, 9.47461725, 7, 3600
2020-07-28T02:30:00.000Z, 9.607767417, 7, 3600
2020-07-28T03:30:00.000Z, 9.652717417, 7, 3600
2020-07-28T04:30:00.000Z, 9.615691222, 7, 3600
2020-07-28T05:30:00.000Z, 9.711889889, 7, 3600
2020-07-28T06:30:00.000Z, 9.617980333, 7, 3600
2020-07-28T07:30:00.000Z, 9.509532389, 7, 3600
2020-07-28T08:30:00.000Z, 9.303897583, 7, 3600
2020-07-28T09:30:00.000Z, 9.322216306, 7, 3600
2020-07-28T10:30:00.000Z, 9.366616444, 7, 3600
2020-07-28T11:30:00.000Z, 9.256604917, 7, 3600
2020-07-28T12:30:00.000Z, 9.249159139, 7, 3600
2020-07-28T13:30:00.000Z, 9.226352889, 7, 3600
2020-07-28T14:30:00.000Z, 9.3653575, 7, 3600
2020-07-28T15:30:00.000Z, 9.411249833, 7, 3600
2020-07-28T16:30:00.000Z, 9.550709611, 7, 3600
2020-07-28T17:30:00.000Z, 9.58436125, 7, 3600
2020-07-28T18:30:00.000Z, 10.041846889, 7, 3600
2020-07-28T19:30:00.000Z, 10.107480917, 7, 3600
2020-07-28T20:30:00.000Z, 9.865915806, 7, 3600
2020-07-28T21:30:00.000Z, 9.891559278, 7, 3600
2020-07-28T22:30:00.000Z, 9.670049278, 7, 3600
2020-07-28T23:30:00.000Z, 9.603819889, 7, 3600
2020-07-29T00:30:00.000Z, 9.57945825, 7, 3600
2020-07-29T01:30:00.000Z, 9.692889111, 7, 3600
2020-07-29T02:30:00.000Z, 9.641638511, 7, 3599
2020-07-29T03:30:00.000Z, 9.616484556, 7, 3600
2020-07-29T04:30:00.000Z, 9.562268389, 7, 3600
2020-07-29T05:30:00.000Z, 9.632224222, 7, 3600
2020-07-29T06:30:00.000Z, 9.610499444, 7, 3600
2020-07-29T07:30:00.000Z, 9.608733667, 7, 3600
2020-07-29T08:30:00.000Z, 9.584455833, 7, 3600
2020-07-29T09:30:00.000Z, 9.826632417, 7, 3600
2020-07-29T10:30:00.000Z, 9.715721833, 7, 3600
2020-07-29T11:30:00.000Z, 9.674439806, 7, 3600
2020-07-29T12:30:00.000Z, 9.671615306, 7, 3600
2020-07-29T13:30:00.000Z, 9.725722639, 7, 3600
2020-07-29T14:30:00.000Z, 9.760618083, 7, 3600
2020-07-29T15:30:00.000Z, 9.840716056, 7, 3600
2020-07-29T16:30:00.000Z, 9.965792222, 7, 3600
2020-07-29T17:30:00.000Z, 9.930794444, 7, 3600
2020-07-29T18:30:00.000Z, 10.19377775, 7, 3600
2020-07-29T19:30:00.000Z, 10.601623611, 7, 3600
2020-07-29T20:30:00.000Z, 10.871792194, 7, 3600
2020-07-29T21:30:00.000Z, 10.738896167, 7, 3600
2020-07-29T22:30:00.000Z, 10.057157889, 7, 3600
2020-07-29T23:30:00.000Z, 9.781923778, 7, 3600
2020-07-30T00:30:00.000Z, 9.724163583, 7, 3600
2020-07-30T01:30:00.000Z, 9.600147417, 7, 3600
2020-07-30T02:30:00.000Z, 9.588350417, 7, 3600
2020-07-30T03:30:00.000Z, 9.627854556, 7, 3600
2020-07-30T04:30:00.000Z, 9.624547278, 7, 3600
2020-07-30T05:30:00.000Z, 9.599003806, 7, 3600
2020-07-30T06:30:00.000Z, 9.449935677, 7, 3599
2020-07-30T07:30:00.000Z, 9.568691583, 7, 3600
2020-07-30T08:30:00.000Z, 9.687906444, 7, 3600
2020-07-30T09:30:00.000Z, 9.727553111, 7, 3600
2020-07-30T10:30:00.000Z, 9.757081389, 7, 3600
2020-07-30T11:30:00.000Z, 9.673541694, 7, 3600
2020-07-30T12:30:00.000Z, 9.690119806, 7, 3600
2020-07-30T13:30:00.000Z, 9.748420667, 7, 3600
2020-07-30T14:30:00.000Z, 9.780764028, 7, 3600
2020-07-30T15:30:00.000Z, 9.885546056, 7, 3600
2020-07-30T16:30:00.000Z, 9.798030917, 7, 3600
2020-07-30T17:30:00.000Z, 9.829933722, 7, 3600
2020-07-30T18:30:00.000Z, 9.775137722, 7, 3600
2020-07-30T19:30:00.000Z, 9.685778889, 7, 3600
2020-07-30T20:30:00.000Z, 9.548309889, 7, 3600
2020-07-30T21:30:00.000Z, 9.576818944, 7, 3600
2020-07-30T22:30:00.000Z, 9.773894389, 7, 3600
2020-07-30T23:30:00.000Z, 10.101808778, 7, 3600
2020-07-31T00:30:00.000Z, 9.866098667, 7, 3600
2020-07-31T01:30:00.000Z, 9.730106972, 7, 3600
2020-07-31T02:30:00.000Z, 9.491562833, 7, 3600
2020-07-31T03:30:00.000Z, 9.469640472, 7, 3600
2020-07-31T04:30:00.000Z, 9.473453306, 7, 3600
2020-07-31T05:30:00.000Z, 9.486038333, 7, 3600
2020-07-31T06:30:00.000Z, 9.523934278, 7, 3600
2020-07-31T07:30:00.000Z, 9.456397889, 7, 3600
2020-07-31T08:30:00.000Z, 9.402996417, 7, 3600
2020-07-31T09:30:00.000Z, 9.519357833, 7, 3600
2020-07-31T10:30:00.000Z, 9.54318925, 7, 3600
2020-07-31T11:30:00.000Z, 9.703708556, 7, 3600
2020-07-31T12:30:00.000Z, 9.595641123, 7, 3599
2020-07-31T13:30:00.000Z, 9.609872333, 7, 3600
2020-07-31T14:30:00.000Z, 9.599575583, 7, 3600
2020-07-31T15:30:00.000Z, 9.524417556, 7, 3600
2020-07-31T16:30:00.000Z, 9.583660667, 7, 3600
2020-07-31T17:30:00.000Z, 9.696590806, 7, 3600
2020-07-31T18:30:00.000Z, 9.835072944, 7, 3600
2020-07-31T19:30:00.000Z, 9.85762875, 7, 3600
2020-07-31T20:30:00.000Z, 9.906056833, 7, 3600
2020-07-31T21:30:00.000Z, 9.756432639, 7, 3600
2020-07-31T22:30:00.000Z, 9.671081611, 7, 3600
2020-07-31T23:30:00.000Z, 9.747845639, 7, 3600
2020-08-01T00:30:00.000Z, 9.755058083, 7, 3600
2020-08-01T01:30:00.000Z, 9.675502917, 7, 3600
2020-08-01T02:30:00.000Z, 9.637914083, 7, 3600
2020-08-01T03:30:00.000Z, 9.613982056, 7, 3600
2020-08-01T04:30:00.000Z, 9.617362778, 7, 3600
2020-08-01T05:30:00.000Z, 9.547089306, 7, 3600
2020-08-01T06:30:00.000Z, 9.511503444, 7, 3600
2020-08-01T07:30:00.000Z, 9.471319667, 7, 3600
2020-08-01T08:30:00.000Z, 9.557667889, 7, 3600
2020-08-01T09:30:00.000Z, 9.633314667, 7, 3600
2020-08-01T10:30:00.000Z, 9.634875778, 7, 3600
2020-08-01T11:30:00.000Z, 9.707728222, 7, 3600
2020-08-01T12:30:00.000Z, 10.108678778, 7, 3600
2020-08-01T13:30:00.000Z, 9.893506333, 7, 3600
2020-08-01T14:30:00.000Z, 9.823808, 7, 3600
2020-08-01T15:30:00.000Z, 9.727315917, 7, 3600
2020-08-01T16:30:00.000Z, 9.563149333, 7, 3600
2020-08-01T17:30:00.000Z, 9.476639667, 7, 3600
2020-08-01T18:30:00.000Z, 9.604107972, 7, 3600
2020-08-01T19:30:00.000Z, 9.714549278, 7, 3600
2020-08-01T20:30:00.000Z, 9.783673854, 7, 3599
2020-08-01T21:30:00.000Z, 9.922653917, 7, 3600
2020-08-01T22:30:00.000Z, 9.928963083, 7, 3600
2020-08-01T23:30:00.000Z, 9.795992972, 7, 3600
2020-08-02T00:30:00.000Z, 9.883213528, 7, 3600
2020-08-02T01:30:00.000Z, 9.881246944, 7, 3600
2020-08-02T02:30:00.000Z, 9.734476944, 7, 3600
2020-08-02T03:30:00.000Z, 9.748407972, 7, 3600
2020-08-02T04:30:00.000Z, 9.692566472, 7, 3600
2020-08-02T05:30:00.000Z, 9.503892583, 7, 3600
2020-08-02T06:30:00.000Z, 9.473783694, 7, 3600
2020-08-02T07:30:00.000Z, 9.479138, 7, 3600
2020-08-02T08:30:00.000Z, 9.459885889, 7, 3600
2020-08-02T09:30:00.000Z, 9.521693278, 7, 3600
2020-08-02T10:30:00.000Z, 9.525753583, 7, 3600
2020-08-02T11:30:00.000Z, 9.659366139, 7, 3600
2020-08-02T12:30:00.000Z, 9.745189972, 7, 3600
2020-08-02T13:30:00.000Z, 9.898007389, 7, 3600
2020-08-02T14:30:00.000Z, 9.984400194, 7, 3600
2020-08-02T15:30:00.000Z, 9.798823889, 7, 3600
2020-08-02T16:30:00.000Z, 9.346768861, 7, 3600
2020-08-02T17:30:00.000Z, 9.443281694, 7, 3600
2020-08-02T18:30:00.000Z, 9.486989194, 7, 3600
2020-08-02T19:30:00.000Z, 9.95885275, 7, 3600
2020-08-02T20:30:00.000Z, 10.230888639, 7, 3600
2020-08-02T21:30:00.000Z, 10.170919167, 7, 3600
2020-08-02T22:30:00.000Z, 9.949140056, 7, 3600
2020-08-02T23:30:00.000Z, 9.599644389, 7, 3600
2020-08-03T00:30:00.000Z, 9.854565806, 7, 3600
2020-08-03T01:30:00.000Z, 10.010475583, 7, 3600
2020-08-03T02:30:00.000Z, 10.127895943, 7, 3599
2020-08-03T03:30:00.000Z, 9.958987639, 7, 3600
2020-08-03T04:30:00.000Z, 9.642204083, 7, 3600
2020-08-03T05:30:00.000Z, 9.744323556, 7, 3600
2020-08-03T06:30:00.000Z, 9.772030528, 7, 3600
2020-08-03T07:30:00.000Z, 9.563925333, 7, 3600
2020-08-03T08:30:00.000Z, 9.369239972, 7, 3600
2020-08-03T09:30:00.000Z, 9.354889028, 7, 3600
2020-08-03T10:30:00.000Z, 9.708112417, 7, 3600
2020-08-03T11:30:00.000Z, 9.646415222, 7, 3600
2020-08-03T12:30:00.000Z, 9.638614222, 7, 3600
2020-08-03T13:30:00.000Z, 9.867503583, 7, 3600
2020-08-03T14:30:00.000Z, 9.974440194, 7, 3600
2020-08-03T15:30:00.000Z, 10.084395528, 7, 3600
2020-08-03T16:30:00.000Z, 9.46177475, 7, 3600
2020-08-03T17:30:00.000Z, 9.325793083, 7, 3600
2020-08-03T18:30:00.000Z, 9.426759806, 7, 3600
2020-08-03T19:30:00.000Z, 9.907816278, 7, 3600
2020-08-03T20:30:00.000Z, 10.306426667, 7, 3600
2020-08-03T21:30:00.000Z, 10.3612645, 7, 3600
2020-08-03T22:30:00.000Z, 10.156811889, 7, 3600
2020-08-03T23:30:00.000Z, 10.032990694, 7, 3600
2020-08-04T00:30:00.000Z, 9.901351722, 7, 3600
2020-08-04T01:30:00.000Z, 10.204515167, 7, 3600
2020-08-04T02:30:00.000Z, 10.168169806, 7, 3600
2020-08-04T03:30:00.000Z, 10.130420472, 7, 3600
2020-08-04T04:30:00.000Z, 10.214139417, 7, 3600
2020-08-04T05:30:00.000Z, 10.048894694, 7, 3600
2020-08-04T06:30:00.000Z, 9.805360056, 7, 3600
2020-08-04T07:30:00.000Z, 9.864957389, 7, 3600
2020-08-04T08:30:00.000Z, 9.952770964, 7, 3599
2020-08-04T09:30:00.000Z, 9.640859528, 7, 3600
2020-08-04T10:30:00.000Z, 9.473133139, 7, 3600
2020-08-04T11:30:00.000Z, 9.487529194, 7, 3600
2020-08-04T12:30:00.000Z, 9.559287361, 7, 3600
2020-08-04T13:30:00.000Z, 9.727332306, 7, 3600
2020-08-04T14:30:00.000Z, 9.815524306, 7, 3600
2020-08-04T15:30:00.000Z, 9.994436778, 7, 3600
2020-08-04T16:30:00.000Z, 9.790828333, 7, 3600
2020-08-04T17:30:00.000Z, 9.596597722, 7, 3600
2020-08-04T18:30:00.000Z, 9.409480083, 7, 3600
2020-08-04T19:30:00.000Z, 9.389348167, 7, 3600
2020-08-04T20:30:00.000Z, 9.523040361, 7, 3600
2020-08-04T21:30:00.000Z, 9.492919139, 7, 3600
2020-08-04T22:30:00.000Z, 9.957756889, 7, 3600
2020-08-04T23:30:00.000Z, 9.912128333, 7, 3600
2020-08-05T00:30:00.000Z, 9.738792528, 7, 3600
2020-08-05T01:30:00.000Z, 9.664539861, 7, 3600
2020-08-05T02:30:00.000Z, 9.632806583, 7, 3600
2020-08-05T03:30:00.000Z, 9.785380194, 7, 3600
2020-08-05T04:30:00.000Z, 9.826666861, 7, 3600
2020-08-05T05:30:00.000Z, 9.755636778, 7, 3600
2020-08-05T06:30:00.000Z, 9.67345575, 7, 3600
2020-08-05T07:30:00.000Z, 9.425978028, 7, 3600
2020-08-05T08:30:00.000Z, 9.508054111, 7, 3600
2020-08-05T09:30:00.000Z, 9.391024722, 7, 3600
2020-08-05T10:30:00.000Z, 9.394591056, 7, 3600
2020-08-05T11:30:00.000Z, 9.30096274, 7, 3599
2020-08-05T12:30:00.000Z, 9.373486806, 7, 3600
2020-08-05T13:30:00.000Z, 9.542211694, 7, 3600
2020-08-05T14:30:00.000Z, 9.563950694, 7, 3600
2020-08-05T15:30:00.000Z, 9.525021389, 7, 3600
2020-08-05T16:30:00.000Z, 9.4552015, 7, 3600
2020-08-05T17:30:00.000Z, 9.702040806, 7, 3600
2020-08-05T18:30:00.000Z, 9.5785115, 7, 3600
2020-08-05T19:30:00.000Z, 9.529937861, 7, 3600
2020-08-05T20:30:00.000Z, 9.273869861, 7, 3600
2020-08-05T21:30:00.000Z, 9.859831639, 7, 3600
2020-08-05T22:30:00.000Z, 10.11187975, 7, 3600
2020-08-05T23:30:00.000Z, 9.833510778, 7, 3600
2020-08-06T00:30:00.000Z, 9.955912056, 7, 3600
2020-08-06T01:30:00.000Z, 10.022009722, 7, 3600
2020-08-06T02:30:00.000Z, 10.2029725, 7, 3600
2020-08-06T03:30:00.000Z, 10.059733, 7, 3600
2020-08-06T04:30:00.000Z, 9.810743361, 7, 3600
2020-08-06T05:30:00.000Z, 9.771578361, 7, 3600
2020-08-06T06:30:00.000Z, 9.691531222, 7, 3600
2020-08-06T07:30:00.000Z, 9.614233889, 7, 3600
